linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-18 09:06:00,1851684324,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,149877461,Max Carnage,36,Mexallon,3925,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:11:00,1851688788,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90763688,Widous Zenovka,36,Mexallon,9035,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:16:00,1851692867,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,232746654,Sena Aoi,36,Mexallon,7738,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:21:00,1851696857,buy,60000034,Ardene VI - Moon 12 - CBD Corporation Storage,1794356942,Colonel Sieg,17471,Dense Veldspar,197,7.51,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:22:00,1851697325,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,393892046,a2w4,36,Mexallon,8553,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:40:00,1851711877,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90824473,nugga Dimaloun,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 09:45:00,1851716050,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90856583,Kar Zaroth,36,Mexallon,814,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:03:00,1851730890,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90856583,Kar Zaroth,36,Mexallon,239,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:18:00,1851742802,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,700605950,sh0mr0n,36,Mexallon,8,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:27:00,1851750004,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90865360,grogi pain,36,Mexallon,66,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:39:00,1851760485,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90865360,grogi pain,36,Mexallon,3,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:45:00,1851765239,buy,60011788,Jel VI - Federation Navy Logistic Support,749160406,Elly X,36,Mexallon,2155,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:53:00,1851771991,buy,60015016,Trossere VII - Moon 3 - University of Caille School,521799413,Kamorra,36,Mexallon,1193,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:54:00,1851772885,buy,60015016,Trossere VII - Moon 3 - University of Caille School,521799413,Kamorra,36,Mexallon,262,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 10:55:00,1851773452,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90814942,Lightseeker MIa,226,Lead Charge M,1000,47.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 11:30:00,1851780171,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2014044151,Ankor Thanis,226,Lead Charge M,3000,47.87,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 11:51:00,1851789745,buy,60015016,Trossere VII - Moon 3 - University of Caille School,589013727,Angelofdeath728,36,Mexallon,2143,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:04:00,1851797489,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90875572,Masvidal Aldent,36,Mexallon,89,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:05:00,1851798521,buy,60011800,Jel V - Federation Navy Logistic Support,1389439940,Valdum,36,Mexallon,32,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:06:00,1851798807,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90732838,Fear Li,36,Mexallon,11,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:09:00,1851801200,buy,60011800,Jel V - Federation Navy Logistic Support,1389439940,Valdum,36,Mexallon,149,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:10:00,1851802298,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90824473,nugga Dimaloun,39,Zydrine,3,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:14:00,1851804547,buy,60011650,Tolle VI - Moon 19 - Federal Administration Information Center,399417064,DragonShiner,17471,Dense Veldspar,220,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:21:00,1851809241,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,589013727,Angelofdeath728,36,Mexallon,373,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:29:00,1851816492,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,578923647,Cereal Experiments,7327,Dual 150mm Prototype I Gauss Gun,2,1604108.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:32:00,1851818731,buy,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,90879045,No-Quarter,36,Mexallon,3039,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:40:00,1851825549,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90860428,Irimar en Gravonere,20,Kernite,8,127.54,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:41:00,1851826630,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90872448,Khayman Ormand,36,Mexallon,4549,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:51:00,1851834828,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,856228153,Pucce,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:52:00,1851835766,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90787836,Anna Harem,39,Zydrine,5,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 12:56:00,1851839778,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,6193,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:05:00,1851846989,buy,60011800,Jel V - Federation Navy Logistic Support,967276254,Niping,36,Mexallon,179,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:06:00,1851848173,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90251329,Daemara Halazar,36,Mexallon,5421,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:08:00,1851849994,buy,60010948,Jel V - Duvolle Laboratories Factory,90808387,Kimberly Omerland,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:24:00,1851863300,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90835820,Chris Coors,36,Mexallon,91,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:27:00,1851866615,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,391624934,DaveyNL,17471,Dense Veldspar,49447,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:29:00,1851868824,buy,60009355,Jaschercis III - Moon 1 - Federal Freight Storage,90814258,ZoemDoef Orlenard,17471,Dense Veldspar,8500,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:30:00,1851869106,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90677906,Icemen D,35,Pyerite,2680,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:36:00,1851875206,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90872448,Khayman Ormand,36,Mexallon,4322,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:39:00,1851877383,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90861366,Sessho Charante,36,Mexallon,1088,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:45:00,1851882586,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90859895,Kettenhund Hubbruch,36,Mexallon,355,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:46:00,1851884254,buy,60005788,Brybier I - Moon 6 - Freedom Extension Storage,90257379,FireDrag0n,36,Mexallon,589,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:49:00,1851886689,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,9261,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:50:00,1851887942,buy,60011029,Jel VIII - Moon 1 - FedMart Warehouse,90785091,Ater Dragon,36,Mexallon,275,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:51:00,1851889147,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90616510,Viriato Pulo,20,Kernite,21,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:52:00,1851889425,buy,60011578,Egghelende V - Moon 13 - University of Caille School,749160406,Elly X,36,Mexallon,11,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 13:57:00,1851895019,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90594715,Loxi Fiska,36,Mexallon,2487,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:00:00,1851898365,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90666099,Kiimana Ataru,36,Mexallon,2,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:01:00,1851899519,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90869517,Caed Tal,36,Mexallon,3887,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:06:00,1851904998,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,1787395394,Kali Starne,35,Pyerite,66402,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:08:00,1851906149,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,90693633,Krakan Ambramotte,17471,Dense Veldspar,168,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:09:00,1851907450,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90697885,Elias Descartes,36,Mexallon,1119,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:12:00,1851910099,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90204116,OMEGA PRIMES,36,Mexallon,6211,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:15:00,1851913559,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90679070,Abagail Charante,36,Mexallon,2113,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:25:00,1851923783,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90679070,Abagail Charante,36,Mexallon,9987,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:26:00,1851924977,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90679070,Abagail Charante,35,Pyerite,31625,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:27:00,1851925985,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,2838,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:29:00,1851927788,buy,60011788,Jel VI - Federation Navy Logistic Support,1453605368,Dolrond,36,Mexallon,121,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:34:00,1851932793,buy,60015016,Trossere VII - Moon 3 - University of Caille School,190761813,war lynx,36,Mexallon,1648,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:37:00,1851935761,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,90693633,Krakan Ambramotte,17471,Dense Veldspar,179,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:39:00,1851937674,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90679070,Abagail Charante,36,Mexallon,910,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:40:00,1851938976,buy,60010924,Fricoure VIII - Moon 3 - Duvolle Laboratories Factory,469910681,U Fail,36,Mexallon,6519,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:42:00,1851941503,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,2838,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:45:00,1851944161,buy,60012061,Azer VI - Moon 3 - Federation Customs Assembly Plant,626203709,Rincy Bubb,20,Kernite,376,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:49:00,1851948956,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90859895,Kettenhund Hubbruch,36,Mexallon,21,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:53:00,1851952460,buy,60005194,Bawilan V - Republic Security Services Assembly Plant,1923218734,Procellus,35,Pyerite,195,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 14:55:00,1851954555,buy,60010930,Mirilene VIII - Moon 9 - Duvolle Laboratories Factory,90679070,Abagail Charante,36,Mexallon,3662,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:02:00,1851961526,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90750783,Borge Saldana,39,Zydrine,4,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:05:00,1851964445,buy,60011788,Jel VI - Federation Navy Logistic Support,90108165,Astoth Kotaan,36,Mexallon,703,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:07:00,1851966177,buy,60011788,Jel VI - Federation Navy Logistic Support,90108165,Astoth Kotaan,36,Mexallon,303,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:09:00,1851968736,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,90856478,Voxis Shardani,20,Kernite,204,120.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:10:00,1851968837,buy,60002467,Caretyn VI - Moon 3 - Expert Distribution Warehouse,90882533,Tyrique Jhackson,35,Pyerite,13775,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:11:00,1851969974,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1572999779,Lafrules763,36,Mexallon,353,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:12:00,1851971659,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90882645,Laureneye,36,Mexallon,170,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:16:00,1851975104,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877623,Vote Veto,35,Pyerite,112,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:17:00,1851976106,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877623,Vote Veto,36,Mexallon,429,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:19:00,1851978043,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877623,Vote Veto,36,Mexallon,895,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:20:00,1851979290,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,3493,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:23:00,1851982311,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90708204,Evgen Askulf,35,Pyerite,6045,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:24:00,1851982736,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90708204,Evgen Askulf,35,Pyerite,6356,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:25:00,1851984504,buy,60011788,Jel VI - Federation Navy Logistic Support,90108165,Astoth Kotaan,36,Mexallon,190,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:31:00,1851990561,buy,60009049,Doussivitte X - TransStellar Shipping Storage,136919416,Link 420,36,Mexallon,60,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:37:00,1851996719,buy,60002479,Mirilene VII - Moon 3 - Expert Distribution Warehouse,1574598494,Khabriel,36,Mexallon,40,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:39:00,1851999587,buy,60011845,Caretyn VII - Moon 18 - Federation Navy Assembly Plant,615977204,Barmik,35,Pyerite,152055,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:54:00,1852015602,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,90708204,Evgen Askulf,35,Pyerite,2855,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:55:00,1852016008,buy,60002476,Vittenyn IV - Moon 6 - Expert Distribution Warehouse,90811708,Anthony Himura,36,Mexallon,2838,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 15:59:00,1852020539,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,117333670,Gamethang1,36,Mexallon,1153,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:06:00,1852026718,buy,60005800,Brybier I - Moon 20 - Freedom Extension Warehouse,90877634,Irma Goennamein,35,Pyerite,936,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:08:00,1852028749,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90876025,Khan Thornblood,36,Mexallon,41,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:12:00,1852033379,buy,60011131,Alillere IV - Aliastra Retail Center,90600890,Eventdriver Enoch,36,Mexallon,2393,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:14:00,1852035493,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90792091,Ursa Akachi,36,Mexallon,361,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:16:00,1852037801,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90876025,Khan Thornblood,36,Mexallon,36,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:23:00,1852045054,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90876025,Khan Thornblood,36,Mexallon,138,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:24:00,1852046420,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90760445,Rony Veranda,39,Zydrine,10,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:25:00,1852047687,buy,60010585,Alles VI - Moon 12 - Egonics Inc. Development Studio,90503943,Graf Aideron,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:27:00,1852050102,buy,60010585,Alles VI - Moon 12 - Egonics Inc. Development Studio,90503943,Graf Aideron,36,Mexallon,281,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:32:00,1852055198,buy,60005620,Parchanier VI - Core Complexion Inc. Warehouse,141722743,Meedan,36,Mexallon,403,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:35:00,1852057417,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,261274269,DuKackBoon,36,Mexallon,9403,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:36:00,1852058531,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,90563652,Zaphod4278,36,Mexallon,3811,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:37:00,1852059543,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90526096,Eugene Shkitin,36,Mexallon,656,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:43:00,1852066387,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90877623,Vote Veto,36,Mexallon,1208,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:44:00,1852066932,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90045017,Stresis,36,Mexallon,4,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:47:00,1852070021,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90871213,Lupo Notturno,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:49:00,1852071939,buy,60010252,Harerget V - Moon 1 - CreoDron Factory,90859733,Thorek Arbosa,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:55:00,1852078551,buy,60012649,Athinard IV - Sisters of EVE Bureau,90862605,Billionaire Carebear,17471,Dense Veldspar,17803,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:57:00,1852080871,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,216576631,kwilinskii,35,Pyerite,1458912,3.63,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 16:58:00,1852081589,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,216576631,kwilinskii,1227,Omber,476,40.01,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 17:01:00,1852084992,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,124456092,Danval Terrdek,36,Mexallon,206,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:03:00,1852086922,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90882298,Redwall Mentis,36,Mexallon,1059,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:05:00,1852089517,buy,60010486,Atlanins III - Impetus Publisher,703171199,Cid SilverWing,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:10:00,1852095065,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90810822,Jonah Gravenstein,36,Mexallon,804,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:16:00,1852101207,buy,60009703,Athinard VII - Moon 2 - Astral Mining Inc. Mineral Reserve,90872731,Mark Argyll,17471,Dense Veldspar,3200,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:17:00,1852102574,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90877623,Vote Veto,36,Mexallon,235,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:19:00,1852104038,buy,60005188,Croleur VIII - Moon 2 - Republic Security Services Testing Facilities,2073826019,Captain Global,1227,Omber,11338,40.01,corporation
TRADE,90192277,Gynax Gallenor,2011-06-18 17:28:00,1852113892,buy,60011800,Jel V - Federation Navy Logistic Support,90789310,Stanislav1,36,Mexallon,9,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:32:00,1852118353,buy,60005623,Parchanier VII - Moon 1 - Core Complexion Inc. Storage,141722743,Meedan,36,Mexallon,999,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:33:00,1852119956,buy,60005791,Adrallezoen VI - Moon 1 - Freedom Extension Storage,117392761,daddari0,36,Mexallon,100,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:34:00,1852120258,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90748381,Dime Kasybos,1227,Omber,469,44.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:47:00,1852135068,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90836219,Dalen Skyard,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 17:59:00,1852147859,buy,60005185,Croleur III - Moon 1 - Republic Security Services Testing Facilities,2073826019,Captain Global,1227,Omber,15827,40.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:03:00,1852152144,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,90750783,Borge Saldana,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:27:00,1852179148,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1191852912,snowman1,5975,Y-T8 Overcharged Hydrocarbon I Microwarpdrive,1,50300.00,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:28:00,1852179837,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90042911,BrickTreads,2032,Cap Recharger II,2,582947.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:30:00,1852182051,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1922994480,Coryn Dankari,2032,Cap Recharger II,2,582947.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:33:00,1852185133,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,292211714,Digital Wings,5975,Y-T8 Overcharged Hydrocarbon I Microwarpdrive,1,38999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:34:00,1852186877,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1013425894,Bebe Lestrange,25601,Fried Interface Circuit,1,752.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:36:00,1852188743,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,819070356,Alexander O1,5975,Y-T8 Overcharged Hydrocarbon I Microwarpdrive,1,38999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:54:00,1852208928,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,227925635,kralz,2032,Cap Recharger II,1,519000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:55:00,1852209880,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,696602352,Phyrra Paula,11370,Prototype Cloaking Device I,1,1038999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:58:00,1852212461,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,838122516,Jey Soun,5975,Y-T8 Overcharged Hydrocarbon I Microwarpdrive,1,38999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 18:59:00,1852214257,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1243043784,Enison,11370,Prototype Cloaking Device I,1,1038999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:03:00,1852217897,buy,60012655,Quier IV - Moon 27 - Sisters of EVE Treasury,1413738890,Infected Mushrooom,39,Zydrine,50,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:04:00,1852218625,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90234562,Borafix,3454,High Speed Maneuvering,1,334999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:07:00,1852221805,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,90170932,Waams,25601,Fried Interface Circuit,36,752.05,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:11:00,1852225928,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90317529,Rhys Lee Jones,17478,Retriever,1,4874999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:12:00,1852227698,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,353249052,Vezencia,11370,Prototype Cloaking Device I,1,1038999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-18 19:14:00,1852229903,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90757052,Tak Wah Lau,17478,Retriever,1,4874999.08,personal
